dm_fitb,width_fitb,flux,fluence,sp_idx,sp_run,peak_freq,bandwidth,injected_type,is_injected
1.2224076026422075,-0.3382159366085964,-0.180070610941232,-0.6501051080951696,0.2485898582613051,0.3635358513370256,1.875990736895816,0.8387911038145559,real,False
-1.28572068234062,-1.1766419652989193,-0.0057607674212032,-0.9034918869278946,-0.3375293121799501,0.8922187749424179,1.048299559227515,1.3237919233244106,real,False
1.2291847482223013,0.4896696549140259,-0.2539843686052864,0.469511055461027,-0.1282474253673865,0.2661810474620067,-0.1363365721051283,0.5655801381440321,real,False
1.6857315730709397,-0.3693160359520454,-0.1862485348584989,-0.5560072853912656,0.4229011900880726,0.1271718647508579,1.6130446298776306,0.6820542866667291,real,False
-1.491969296573299,-0.3064368178992517,0.0746449399403005,-0.5911140901011204,0.992687828321776,-0.498289779161781,1.7125580755270295,0.0197744721390832,real,False
0.2026630759772228,-0.5484657987810345,-0.4806067233990164,-0.9529601336227052,-1.0173917651011302,0.7234619627905735,-0.9422200173515204,0.7069103218893857,real,False
0.9061476034754258,-0.0005184249602328,-0.4705103410344271,1.3762392309385234,-1.7542669763192773,1.205755411457614,-1.0610345595122637,0.9893652676013934,real,False
1.621840801659004,0.3291439615171474,-0.757967312487235,-0.7159991983924086,1.0937138583122472,-0.5394524260675865,2.205864022726065,-0.3483413552906752,real,False
0.5770012539268682,-0.0517003175778753,0.0183537136664817,0.1964463109042155,0.563241575494159,-0.5129743703371087,-0.0731693471589103,-0.4777570758714496,real,False
-0.4769740910626637,-0.7566384833996018,0.6206249549731077,0.1254577296552418,-1.7588304189775763,1.284115694323191,-1.0610345595122637,1.218615972630194,real,False
0.1567212328695967,1.2844527894458064,-0.2891422163339048,1.3908865503144572,-0.2432005018563559,0.3967274323319025,-0.1568909865717548,0.8268766406499767,real,False
1.652473738020478,0.4551794441812686,0.9557413584661788,1.2964914214764611,0.0610781617671149,0.2731210844805839,0.4289098257270999,1.2520997225582355,real,False
-0.4870209535748109,0.8513973134332479,-0.0720731368212964,0.3642039552352052,1.8271820407573436,-1.3441224099491047,2.364784739455836,-0.9473512619788312,real,False
2.224557450845694,-0.90849998867573,-0.6875312712991158,-1.1488891833573245,-1.9844284964947871,2.1228031809797727,-1.0610345595122637,1.2927732347407648,real,False
0.661332787277275,-0.1626634494425299,-0.6784128544870518,-0.7006581962321037,-0.8635374454153874,1.1220232620345645,-0.4268556741395197,1.3237919233244106,real,False
0.1828084562570489,-0.6908057747432692,0.3559716032899639,-0.2334323453678358,-0.0943781044043002,0.4434513232570096,0.390808959886524,1.3237919233244106,real,False
0.1828084562570489,-0.1386600566204229,0.3559716032899639,-0.2334323453678358,-1.027338873481754,1.844772103862196,3.045587052765074,1.3237919233244106,real,False
0.1245393837364789,0.4448587449653634,1.141561984905933,1.1820087150121883,-2.1554239944720983,3.3446574394762703,3.045587052765074,1.3237919233244106,real,False
-0.4044585955193915,-0.5448208991950927,-0.6461405345248549,-0.2680530402280948,-1.73060579237095,2.2077632085396712,-1.0610345595122637,1.3237919233244106,real,False
-0.6028041001259605,-0.4872585199150724,-1.065327931994762,-1.2827361617037976,1.28661815324868,-0.7487394649955742,2.2640179758511545,-0.5432866232766355,real,False
-0.7194176539740724,-0.5327487840955987,0.7000288750492657,-0.0833012896157393,0.3340464575758007,-0.5746202913699618,-0.5278731013352572,-0.8705235167451651,real,False
0.8952844410673032,2.801182310162917,-0.7737210013787704,0.6965933890325197,-2.059561663126217,1.7515322801391917,-1.0611117638983092,0.2024010068999832,real,False
-1.774571649645888,-0.7931091770945914,0.7313430849340241,-0.3288228220061786,-1.7048169010317749,1.251452708981876,-1.0610345595122637,1.3237919233244106,real,False
-0.6788712806250514,0.3383133365955604,0.3612876053218365,0.0761470846704866,-0.3014289310339375,0.8446945009284904,1.0197239098470832,1.3237919233244106,real,False
-0.6788712806250514,1.5112293337748623,0.3612876053218365,0.0761470846704866,0.118834474321821,0.2271353534224758,0.4970903224944463,1.2313521229095716,real,False
-1.6863356184287106,-0.2628158604092226,0.0920125859552559,-0.5209416765188888,-0.2517857391332386,-0.4853295022075534,-0.8903326540028413,-1.1650983474004517,real,False
-0.0628997355623716,-1.67646679336396,0.5723320705854013,0.0136063648007614,-1.1085989567693553,-0.6117841822458859,-1.056522614873248,-1.409961107610425,real,False
-0.0174800491869115,-0.1622390323293197,-0.6322450726405403,-0.5807426666164296,-1.3350056811229547,1.117575768825569,-1.0610345595122637,1.3237919233244106,real,False
-1.2993358747859796,-0.2337939234861396,-0.5424200306021097,-0.7382162786742079,-0.0300164184224782,-0.5969001596413898,-0.8291707377850747,-1.1794778719094268,real,False
-1.7163994727864842,-1.2102704395028152,1.729164762865181,1.542923265979507,0.4489992503331902,0.0648679477852356,1.4220389734926382,0.7253982819723535,real,False
-1.7163994727864842,-0.3413471984135545,1.729164762865181,1.542923265979507,-0.4020629510166215,0.4692122293413148,-0.3671977394680916,0.740599493596127,real,False
-1.7163994727864842,-1.345108462600689,1.729164762865181,1.542923265979507,0.3849579941944188,-0.6449549031789243,-0.5381503085685705,-0.9278361930023652,real,False
1.6378107434327542,-0.4217406048972894,0.8297439972992656,0.5133420819439837,-0.5468187628454638,0.2152827182093804,-0.7740247477526622,-0.2774708416392987,real,False
-0.2347812083692533,0.5524975818530558,0.399650308391992,1.4505684383881732,1.0736041598085928,-0.5355232712711746,2.0695030291913725,-0.2519985410805431,real,False
-0.2249758205779876,0.7335511975137553,0.1812680150126718,0.4729918593911078,1.1946257355072532,-0.6387594909741345,2.314150694062439,-0.4993263626349121,real,False
0.9675419137371988,0.6075230270011728,-0.6462426026369681,-0.6889835742467378,0.0427462174258578,-0.6260008958045712,-0.8026003971330941,-1.1720826878762396,real,False
1.1977072239603044,-0.2382571967176204,-0.592207518176806,-1.0672772110410846,-1.4772504291771935,1.507988881850236,-1.0610345595122637,1.3237919233244106,real,False
0.6882316925253175,0.3259486742164638,0.5421042882136291,0.0635468284684188,-0.5056251151682618,0.6630597989385467,-0.2847294180105292,1.3237919233244106,real,False
1.816244149736448,-0.9057985396607812,-0.675791080608117,-1.0333811356464668,0.273529631773751,0.2920691601699705,1.5922395518199477,0.898363419637452,real,False
1.4111522078690986,0.0033653023173536,-0.4531178073161661,0.5284697932604676,-1.6950376298423249,1.2424522889915577,-1.0610345595122637,1.3237919233244106,real,False
-0.1598736895326645,1.509689383253753,-0.7655776023245923,-0.0284217502464432,0.9056182163405327,-0.4368125521973862,1.4969873872185078,0.1459034442606634,real,False
-0.1673446622283324,0.4976255589134713,-0.5219330279221679,-0.5259603666355657,0.5767978927913593,-0.592295474708414,-0.1869706174985252,-0.6153896676002099,real,False
0.4046649589873473,-0.2759981411309276,5.770360608588415,3.228979648992261,1.0073875896762232,-0.5164243123710125,1.702782195475829,0.0125847098845957,real,False
-0.7187873466134459,-0.5030132686582339,-0.5181512389198414,-0.8820868550452986,0.6600312611199926,-0.1289567930705517,1.6802224722807513,0.3642667950183829,real,False
0.9272682791717752,-0.4993309778951448,-0.7494766785521639,-1.3271396089154337,0.3397075766050574,0.2341317936226238,1.6957636149262494,0.7648392634826847,real,False
1.430762899433927,-0.8413206353601606,-0.2269156125031215,-0.1886682119290888,-0.1984098729381185,-0.0100774645582597,-0.6025708514700705,-0.4107895760153663,real,False
-0.3649479645265241,0.212754368364359,1.117367918918496,1.0779700293860977,0.9958975808383266,-0.8514475226892703,0.275754371591627,-0.7982150506428912,real,False
-0.3649479645265241,-0.1921491408215332,1.117367918918496,1.0779700293860977,0.8875041032416277,-0.8448022628905121,0.0035337117043543,-0.8536789308917946,real,False
0.5059861732589525,-0.0694230848155532,-0.988652675973504,-0.0310606515889214,0.2938700959886866,0.2661026114214478,1.5736904460817724,0.8751507586443925,real,False
-1.2769271604883354,-0.4859931694931521,3.3003421519542955,1.7512519150472892,0.4048481459050783,-0.4290752229740968,-0.2438712526683327,-0.4771408105353507,real,False
-0.2360568053314649,-0.0712318431676622,0.6453505966574439,1.0318387510100873,-0.2986089101615194,0.6042049111504705,0.1471639493796833,1.3237919233244106,real,False
-0.074780879538896,0.394529683943115,-0.7322784599619345,-0.7449384865047985,-0.4388524975337672,1.1194425956816063,1.7842478625691658,1.3237919233244106,real,False
0.5551511490534562,0.3924073397485687,2.051564181016349,2.821251337176576,-0.3756025482088573,0.5187794316899368,-0.2378553264829786,1.0409261340550036,real,False
0.5551511490534562,1.488623565481102,2.051564181016349,2.821251337176576,-0.8954775044138452,0.7672858684779055,-0.8088669869095046,1.0592086723592715,real,False
1.5061195369464335,1.9740693833893044,-0.8477599342198917,0.3163863161434699,1.12128091341948,-0.5776103541456773,2.1529740050131605,-0.3417678583722867,real,False
1.561944854241944,0.0870895779616719,-0.392106355639113,1.242973702675619,-0.3387076832411976,0.6854618343302814,0.2341442154762612,1.3237919233244106,real,False
-0.1746146100865533,0.3786824260079156,-0.1065042850136053,0.9494888799299324,-0.9967457406283484,0.9708937935536324,-0.8344346731972595,1.3237919233244106,real,False
-0.7872051773044912,-0.0719358736092126,1.5951894048618391,1.4123997725496615,-0.5404351433678386,0.8925288329063172,0.0982845491236813,1.3237919233244106,real,False
-0.7872051773044912,0.8196169995009542,1.5951894048618391,1.4123997725496615,-0.5175572036686024,0.5375097785188536,-0.4809990098077065,0.7742886653028683,real,False
-0.60142366145214,0.0447126939383389,-0.6432139469873172,-0.7740289773432094,-0.3373053654497671,0.3114032604263366,-0.4599432681589672,0.2689510897017489,real,False
0.374378171492884,1.5274970874026266,-0.459373132408472,0.5761119178928528,0.1175066691732264,0.4239375133495417,1.3338053894407782,1.2165617548431975,real,False
-1.074468202393382,0.0282682266739121,1.8397612846452909,0.6349217093762551,-0.22932180537039,0.0762700854349081,-0.5604593681725919,-0.2466575748343524,real,False
0.2251351056264232,0.6289990836791512,-0.6850157031051471,-0.7240107378342288,1.3247784875113608,-0.873532957310311,1.7052888313863934,-0.5015860022006081,real,False
-0.5554437194732752,0.657956292893966,-0.1218151263743557,-0.1258923699666382,1.676817541851569,-1.4006850706248757,1.02975045348934,-1.1607844900477593,real,False
0.4917679556574953,0.7051167532033062,-0.1199489408025357,1.490264186716605,-0.4023226554208858,0.9029300520551392,0.7312101165411431,1.3237919233244106,real,False
0.5694936460027379,-0.801489067954049,-0.460203836766087,-0.614141123945632,-1.7411741975487018,0.8240661966465189,-1.0610345595122637,0.0754437741666862,real,False
-1.1169658505516875,-0.2185870909586668,-0.4299331165854114,-0.8789185547035085,0.3060312572414785,-0.065777702848575,0.2697384454062729,0.443970445153844,real,False
-0.7554737753155907,-1.4052247931643818,-0.5787292704993983,-0.0800582512962167,0.7804652680260201,-0.7948202075772861,-0.1340805997856205,-0.8337530183579293,real,False
-0.2171473381318904,0.190780319626775,0.226269429848448,0.1594870943851848,0.4705601393175067,-0.3786500674346661,-0.0185246843086106,-0.2622696300155252,real,False
-0.0179447237497019,1.364621636236663,-0.6219862503848286,-0.0280273365812811,1.2735473275957443,-0.7575359397698838,2.090558770840112,-0.4272233183113377,real,False
1.674427338348269,-0.3644516937858997,-0.5220798231723949,0.0702000935140717,0.4512191342031714,-0.5743695097243211,-0.3734643292445021,-0.7195385094009283,real,False
1.144154507595351,-1.8561024794134648,-0.1756806313811154,-0.0973924890318911,0.9034100881621638,-0.9637794147896824,-0.1834613272237353,-1.0087723738100245,real,False
-0.921110793612152,-0.9937106256473311,0.2751885270155956,-0.5097486061228399,0.6001350175600999,-0.6344482834273444,-0.2120369766041673,-0.6741402963083074,real,False
0.4380339767621388,-0.9237027351122292,1.1317985217890696,0.5081976094072981,-0.5170522786740095,1.0348092620410023,0.7006291584322598,1.3237919233244106,real,False
0.4380339767621388,-0.924379687050383,1.1317985217890696,0.5081976094072981,-0.1137170370664709,0.596080798264061,0.8750910178075285,1.3237919233244106,real,False
0.0536697460571765,-1.3300439805984867,0.6058193754891488,-0.4351120266761754,-0.2372395458645132,0.4745532448897835,0.0163175548482317,1.2465533345333453,real,False
2.129543075807585,-0.09833143646485,0.147722688591185,-0.2551680619944152,1.0412129020368843,-0.4779591180270344,2.2246637920552965,-0.3107491697886407,real,False
0.6901185050412938,-0.4133262577110739,-0.3976041153982612,-0.5977262341040203,-1.0578936233805505,0.5404788154468048,-0.9996219797034408,0.0976293262662475,real,False
-1.1589397282024845,-1.271238711515013,0.0482041344961962,-0.6624168612836482,-0.3928955601972724,0.507720386483959,-0.2924999893332783,0.9390369318199812,real,False
-0.7670949089598147,-0.5467002308702429,6.852155305526062,3.79666884794695,-0.4815821670301194,0.5994846208830386,-0.3331074910844184,1.1547297994546053,real,False
0.277943251709502,-0.2636744717285879,-0.4802592493558928,-1.2488314539103578,-1.1884812655999086,0.962692759990732,-1.0555199605090224,1.3237919233244106,real,False
-0.2545602587656411,-0.34834165457544,0.2540680599104723,0.2206558821310567,0.5203925094805727,-0.6154360269602484,-0.3213263023047666,-0.6975583790800666,real,False
-0.4626623910769447,0.1384811302726557,0.4009138529210963,0.0877356187011425,-0.4895866666673252,1.2893957220469578,3.045587052765074,1.3237919233244106,real,False
-0.145988930084094,0.671714967393156,-0.8277753674618018,-0.6939632574726701,0.075775961854667,-0.3054142291889586,-0.5637179948563253,-0.6909848821616781,real,False
1.7874356838906995,0.2214326544248155,0.293242769405856,0.0964559498394151,-0.0908927226844154,0.5452579207178508,0.771065627519114,1.3237919233244106,real,False
0.5680692490509971,-0.5650362409929429,-0.1538455197927119,-0.7397365038709994,0.5117801848649127,-0.5229400914307886,-0.1959945067765564,-0.5289070987676605,real,False
1.2313161519884384,0.3002886323699816,-0.4480893741308226,-0.0115865016976305,-0.6290850308178678,0.712442768399316,-0.4647058763890392,1.3237919233244106,real,False
-0.5480244380833494,0.825843953491574,-0.385025643395195,0.1166265524784809,-0.0944449455295492,0.171306359548163,-0.2298340915691731,0.2790167568580314,real,False
-1.5697208862918204,0.0189198643295726,0.3946535775754362,0.6419017427150995,0.6569216862962106,-0.454830018369564,0.3060846661094539,-0.2733624060653059,real,False
0.6121482761794798,-0.6735386894597934,4.7484048910222745,2.5405350333229,-0.8791780697918695,0.6887059672203448,-0.8294214013761311,0.7525139567607062,real,False
-1.183678985097948,-1.0189510513242668,0.1310776504614377,-0.7585028219321206,0.5159346630898392,-0.5840725774052383,-0.2837267636463036,-0.638807750371969,real,False
0.2713725583477764,0.4261973437290952,-0.510197330543891,-0.0960017345016339,1.004170260021889,-0.6400801799005335,1.037019697629976,-0.3378648445769934,real,False
0.2713725583477764,-0.0515025438499749,-0.510197330543891,-0.0960017345016339,1.3626996177347588,-1.1503077575730951,0.626182071888503,-1.0198651498598048,real,False
0.2713725583477764,0.1306908248448783,-0.510197330543891,-0.0960017345016339,1.098574442869578,-0.9385316762838408,0.3557160571386252,-0.871756047417363,real,False
0.2713725583477764,1.658467506849559,-0.510197330543891,-0.0960017345016339,0.5455993000183166,-0.6953623462516311,-0.3882534811168309,-0.8154704800536611,real,False
-0.2388158244673127,0.2524026624997629,-0.2622556764603665,-0.2251998771573067,0.6116362532794593,-0.7344678359742564,-0.3401260716339982,-0.8208114462998518,real,False
0.3916506150346096,-0.2777234873791327,1.071049365378364,0.1860172486974714,-1.651491062333018,0.9323710986224156,-1.0610345595122637,0.5224415646171072,real,False
0.4411161004139209,-0.7026311228122102,0.7159048843193464,-0.0665119539605083,-0.9223271061406152,1.4334791366521844,0.0759754895196598,1.3237919233244106,real,False
